screening_date,sex,age_at_current_charge,age_at_first_charge,p_charges,p_incarceration,p_probation,p_juv_fel_count,p_felprop_viol,p_murder,p_felassault,p_misdeassault,p_sex_offense,p_weapon,p_fta_two_year,p_fta_two_year_plus,current_violence,current_violence20,p_pending_charge,p_felony,p_misdemeanor,p_violence,total_convictions,p_arrest,p_property,p_traffic,p_drug,p_dui,p_domestic,p_stalking,p_voyeurism,p_fraud,p_stealing,p_trespass,six_month,one_year,three_year,five_year,misclassifications,general_two_year
-1.3196376818313995,0.3822416300323777,0.0031290469371194,0.7703778078600662,-0.7918614778037573,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,0.6008946595610769,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.7774679895312513,-0.2956347911327411,-0.8023343289976699,-0.6222712481884669,-0.5495805299042571,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,0.977824294480963,0.5376033305704704,0.3426286861998203,1.0,1
0.3818030010416834,0.3822416300323777,-0.7204920299285852,-0.5624675876174215,-0.5949682368270665,1.3519979847339412,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,0.6008946595610769,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.6647745662761383,-0.2794880563532562,-0.298908237300067,-0.2956347911327411,-0.3475066250034697,-0.4637844773576304,-0.0765200351810449,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.0027755250377477,0.1181841807186449,-0.7365392851552964,0.977824294480963,0.5376033305704704,0.3426286861998203,0.8,1
1.5641600857500972,0.3822416300323777,-0.8109446645367983,-0.6735380372405455,0.1926047270796968,1.3519979847339412,0.6994185647980441,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,3.2708244200611825,-0.0515743137512073,-0.2641509459761265,1.358155186131709,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.1339071418192758,-0.2794880563532562,-0.0596283611844749,-0.0013197981746996,-0.1958973903387362,0.6456229184582252,0.1600102121805612,-0.215002281716521,0.1469457073142446,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.2520829798989762,0.6738634159650448,-0.7365392851552964,0.977824294480963,0.5376033305704704,0.3426286861998203,0.2,1
-1.0600958827490652,0.3822416300323777,1.9026343737095943,0.2150255597444463,2.259983757334951,1.3519979847339412,2.713795649022669,-0.1478418531069091,1.7619187372001506,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,1.7241288437797428,4.172357412702183,0.4189313910467093,1.1759401736574662,2.3814595989617318,1.913517085104917,4.8906151594126825,-0.215002281716521,0.9471163437707651,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,5.354804128708953,8.453372709414644,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.4,0
-0.8726490278562677,0.3822416300323777,-0.9918499337532244,-0.6735380372405455,-0.496521616338721,-0.7396460729168836,0.6994185647980441,-0.1478418531069091,0.878837938108985,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.399340854047707,-0.2794880563532562,-0.5381881134156592,-0.0013197981746996,-0.4991158596682031,0.0116758351348791,0.6330707069037733,-0.215002281716521,-0.386501383656769,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.7673510398479199,0.6738634159650448,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.0,1
-1.1177718381006951,0.3822416300323777,0.545844854586398,-1.0067493861099177,0.2910513475680423,1.3519979847339412,0.027959536723169,2.701307933311426,0.4372975385634022,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.2666239979334914,0.3140913395208022,0.6582112671623014,-0.0013197981746996,0.5621487829849308,0.8041096892890617,-0.0765200351810449,1.6392439158497183,0.4136692527997515,0.7344729521471489,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.0027755250377477,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.6,0
0.1438896852162099,-2.6161462316788864,-0.0873235876710936,-0.4513971379942975,-0.7918614778037573,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.5381881134156592,-0.5899497840907826,-0.6507250943329365,-0.6222712481884669,-0.313050282542651,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,-1.860107523773828,-2.9186114306167634,0.0,0
-0.8221825669235916,0.3822416300323777,0.2744869507617587,0.5482369086138182,-0.2996283753620302,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,4.622328004532937,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.0011902857050601,-0.5762777542902855,0.1796515149311171,-0.5899497840907826,-0.1958973903387362,-0.7807580190193034,-0.5495805299042571,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.4,0
0.3890124954606371,0.3822416300323777,-0.9013972991450112,-0.4513971379942975,-0.8903080982921027,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.7774679895312513,-0.5899497840907826,-0.8023343289976699,-0.7807580190193034,-0.5495805299042571,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.6,1
-0.8654395334373141,0.3822416300323777,0.7267501238028242,-0.3403266883711736,0.3894979680563877,-0.7396460729168836,0.6994185647980441,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,2.699320976283316,3.2708244200611825,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,0.5296771387518023,0.0173016415837729,-0.298908237300067,0.8816251806994247,-0.1958973903387362,1.1210832309507346,-0.313050282542651,-0.215002281716521,-0.1197778381712622,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.2520829798989762,0.1181841807186449,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.6,1
-1.1826572878712789,0.3822416300323777,-0.4491341261039459,-0.7846084868636695,-0.6934148573154119,1.3519979847339412,1.370877592872919,1.2767330401022583,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.6647745662761383,-0.2794880563532562,-0.298908237300067,-0.2956347911327411,-0.3475066250034697,0.1701626059657156,-0.313050282542651,-0.215002281716521,-0.386501383656769,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.2520829798989762,0.1181841807186449,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.4,1
-1.3052186929934924,0.3822416300323777,1.0885606622356765,-0.6735380372405455,4.130469546613513,1.3519979847339412,0.6994185647980441,-0.1478418531069091,3.0865399358368992,-0.0934707706533236,6.896173609727795,2.2930846805522767,-0.0515743137512073,1.2630328565006643,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,3.051297404921899,4.765936808576241,2.8117301522026303,5.296350075070047,4.200770414938533,3.973845105905792,2.761842933158228,-0.215002281716521,3.08090470765482,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,2.8062190793417123,1.229542651211445,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.0,1
0.5259928894207583,0.3822416300323777,-0.6300393953203721,-0.1181857891249256,-0.7918614778037573,1.3519979847339412,0.027959536723169,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.5381881134156592,-0.5899497840907826,-0.6507250943329365,-0.6222712481884669,-0.5495805299042571,-0.215002281716521,-0.386501383656769,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,0.977824294480963,0.5376033305704704,0.3426286861998203,0.0,1
1.290199297829855,0.3822416300323777,-0.1777762222793067,0.4371664589906943,-0.496521616338721,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.7774679895312513,-0.5899497840907826,-0.8023343289976699,-0.7807580190193034,-0.5495805299042571,-0.215002281716521,0.6803927982852583,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,1.0,1
1.6723025020344031,0.3822416300323777,0.3649395853699718,1.103589156729438,-0.8903080982921027,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,0.3376052015344652,-0.0515743137512073,-0.2641509459761265,1.358155186131709,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.7774679895312513,-0.5899497840907826,-0.8023343289976699,-0.7807580190193034,-0.5495805299042571,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,0.5376033305704704,0.3426286861998203,0.0,0
-1.1105623436817411,0.3822416300323777,-0.9918499337532244,-0.3403266883711736,-0.2011817548736847,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,1.2630328565006643,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,0.264243426523371,0.3140913395208022,-0.5381881134156592,-0.5899497840907826,-0.1958973903387362,-0.3052977065267939,-0.5495805299042571,-0.215002281716521,-0.6532249291422759,4.934151627244949,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.4,1
0.6701827777998332,0.3822416300323777,-1.2632078375778637,-0.6735380372405455,-0.3980749958503756,1.3519979847339412,-0.643499491351706,-0.1478418531069091,1.7619187372001506,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.1339071418192758,0.0173016415837729,-0.7774679895312513,0.8816251806994247,-0.4991158596682031,-0.4637844773576304,1.1061312016269855,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,1.277068049721368,0.6738634159650448,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.8,0
-1.2691712208987236,-2.6161462316788864,-0.9013972991450112,-0.6735380372405455,-0.3980749958503756,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,1.358155186131709,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.2666239979334914,-0.5762777542902855,0.4189313910467093,0.2929951947833418,-0.0442881556740028,-0.7807580190193034,0.1600102121805612,-0.215002281716521,0.1469457073142446,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.2576340299744718,-0.4374950545277549,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.0,1
0.5548308670965733,-2.6161462316788864,-0.2682288568875198,-0.6735380372405455,-0.7918614778037573,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.0042428609821805,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.6647745662761383,-0.5762777542902855,-0.298908237300067,-0.2956347911327411,-0.4991158596682031,-0.7807580190193034,-0.0765200351810449,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,0.0027755250377477,-0.4374950545277549,-0.7365392851552964,0.977824294480963,0.5376033305704704,0.3426286861998203,0.0,0
-1.427780098115706,0.3822416300323777,-0.6300393953203721,-0.7846084868636695,-0.3980749958503756,1.3519979847339412,0.6994185647980441,1.2767330401022583,-0.0042428609821805,-0.0934707706533236,0.6008946595610769,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.2666239979334914,-0.2794880563532562,0.4189313910467093,-0.2956347911327411,0.1073210789907305,0.1701626059657156,-0.313050282542651,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,6.609279635520041,-0.026169794384101,6.609279635520041,-0.2520829798989762,-0.4374950545277549,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,1.0,0
-1.4494085813725672,0.3822416300323777,-0.9013972991450112,-0.5624675876174215,-0.496521616338721,-0.7396460729168836,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.5320577101619226,-0.2794880563532562,-0.5381881134156592,-0.5899497840907826,-0.4991158596682031,-0.4637844773576304,-0.313050282542651,-0.215002281716521,0.4136692527997515,-0.3154467166273011,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,0.1181841807186449,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,1.0,0
-0.7933445892477766,0.3822416300323777,1.2694659314521026,0.5482369086138182,0.1926047270796968,1.3519979847339412,-0.643499491351706,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,-0.4483184988000428,-0.6401345379744406,-0.0515743137512073,2.7902166589774557,-0.2739312230689051,-0.0874312356595025,-1.068311489026367,-0.2793540299210827,-0.2666239979334914,-0.2794880563532562,0.6582112671623014,-0.5899497840907826,0.2589303136554639,0.0116758351348791,-0.5495805299042571,-0.215002281716521,-0.1197778381712622,0.7344729521471489,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,1.3577008316523862,0.977824294480963,0.5376033305704704,0.3426286861998203,0.2,1
-0.418450879462182,0.3822416300323777,-0.2682288568875198,-0.1181857891249256,-0.2011817548736847,-0.7396460729168836,0.027959536723169,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,1.6501078179221966,4.248564159570089,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.1339071418192758,-0.5762777542902855,-0.298908237300067,0.8816251806994247,-0.4991158596682031,-0.4637844773576304,-0.313050282542651,-0.215002281716521,-0.6532249291422759,-0.3154467166273011,-0.1153005305446765,6.609279635520041,-0.026169794384101,6.609279635520041,-0.5069414848357003,0.1181841807186449,-0.7365392851552964,-1.0226786199158695,-1.860107523773828,0.3426286861998203,0.4,0
-0.5049648124896269,0.3822416300323777,0.1840343161535456,-0.5624675876174215,-0.1027351343853393,-0.7396460729168836,0.027959536723169,-0.1478418531069091,-0.4457832605277633,-0.0934707706533236,0.6008946595610769,2.2930846805522767,-0.0515743137512073,-0.2641509459761265,-0.2739312230689051,-0.0874312356595025,0.9360565811300742,-0.2793540299210827,-0.6647745662761383,-0.2794880563532562,-0.298908237300067,-0.5899497840907826,-0.3475066250034697,0.0116758351348791,-0.5495805299042571,-0.215002281716521,-0.6532249291422759,0.7344729521471489,-0.1153005305446765,-0.1075729107343756,-0.026169794384101,-0.1075729107343756,-0.5069414848357003,-0.4374950545277549,-0.7365392851552964,-1.0226786199158695,-1.860107523773828,-2.9186114306167634,0.0,0
