sex,age_at_current_charge,age_at_first_charge,p_charges,p_incarceration,p_probation,p_juv_fel_count,p_felprop_viol,p_felassault,p_misdeassault,p_sex_offense,p_weapon,p_fta_two_year,current_violence,p_pending_charge,p_felony,p_misdemeanor,p_violence,total_convictions,p_arrest,p_property,p_traffic,p_drug,p_dui,p_stealing,p_trespass,six_month,one_year,three_year,general_two_year
0.3822416300323777,-0.6300393953203721,-0.11818578912492562,-0.7918614778037573,1.3519979847339412,0.02795953672316902,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,0.33760520153446527,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.6647745662761383,-0.5762777542902855,-0.5381881134156592,-0.5899497840907826,-0.6507250943329365,-0.6222712481884669,-0.5495805299042571,-0.21500228171652103,-0.38650138365676906,-0.3154467166273011,-0.5069414848357003,-0.43749505452775495,-0.7365392851552964,0.977824294480963,0.5376033305704704,1
0.3822416300323777,-0.1777762222793067,0.4371664589906943,-0.49652161633872105,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,-1.068311489026367,-0.6647745662761383,-0.5762777542902855,-0.7774679895312513,-0.5899497840907826,-0.8023343289976699,-0.7807580190193034,-0.5495805299042571,-0.21500228171652103,0.6803927982852583,-0.3154467166273011,-0.5069414848357003,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,0.5376033305704704,1
0.3822416300323777,0.36493958536997184,1.103589156729438,-0.8903080982921027,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,0.33760520153446527,-0.05157431375120739,-0.26415094597612654,1.358155186131709,0.9360565811300742,-0.6647745662761383,-0.5762777542902855,-0.7774679895312513,-0.5899497840907826,-0.8023343289976699,-0.7807580190193034,-0.5495805299042571,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,-0.5069414848357003,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,0.5376033305704704,0
0.3822416300323777,-0.9918499337532245,-0.3403266883711736,-0.20118175487368478,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,1.2630328565006645,-0.2739312230689051,-1.068311489026367,0.26424342652337107,0.31409133952080226,-0.5381881134156592,-0.5899497840907826,-0.19589739033873627,-0.30529770652679394,-0.5495805299042571,-0.21500228171652103,-0.6532249291422759,4.934151627244949,-0.5069414848357003,-0.43749505452775495,1.3577008316523862,0.977824294480963,0.5376033305704704,1
0.3822416300323777,-1.2632078375778637,-0.6735380372405455,-0.3980749958503756,1.3519979847339412,-0.643499491351706,-0.14784185310690914,1.7619187372001506,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,-1.068311489026367,-0.1339071418192758,0.01730164158377299,-0.7774679895312513,0.8816251806994247,-0.4991158596682031,-0.46378447735763045,1.1061312016269855,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,1.277068049721368,0.6738634159650448,1.3577008316523862,0.977824294480963,0.5376033305704704,0
-2.6161462316788864,-0.9013972991450113,-0.6735380372405455,-0.3980749958503756,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,1.358155186131709,-1.068311489026367,-0.2666239979334914,-0.5762777542902855,0.4189313910467093,0.2929951947833418,-0.04428815567400287,-0.7807580190193034,0.1600102121805612,-0.21500228171652103,0.14694570731424464,-0.3154467166273011,0.2576340299744718,-0.43749505452775495,1.3577008316523862,0.977824294480963,0.5376033305704704,1
-2.6161462316788864,-0.2682288568875198,-0.6735380372405455,-0.7918614778037573,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.004242860982180514,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.6647745662761383,-0.5762777542902855,-0.29890823730006705,-0.29563479113274116,-0.4991158596682031,-0.7807580190193034,-0.0765200351810449,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,0.002775525037747771,-0.43749505452775495,-0.7365392851552964,0.977824294480963,0.5376033305704704,0
0.3822416300323777,-0.6300393953203721,-0.7846084868636695,-0.3980749958503756,1.3519979847339412,0.6994185647980441,1.2767330401022585,-0.004242860982180514,0.6008946595610769,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.2666239979334914,-0.27948805635325624,0.4189313910467093,-0.29563479113274116,0.10732107899073054,0.1701626059657156,-0.313050282542651,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,-0.25208297989897627,-0.43749505452775495,1.3577008316523862,0.977824294480963,0.5376033305704704,0
0.3822416300323777,-0.9013972991450113,-0.5624675876174215,-0.49652161633872105,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,-1.068311489026367,-0.5320577101619226,-0.27948805635325624,-0.5381881134156592,-0.5899497840907826,-0.4991158596682031,-0.46378447735763045,-0.313050282542651,-0.21500228171652103,0.4136692527997515,-0.3154467166273011,-0.5069414848357003,0.11818418071864498,1.3577008316523862,0.977824294480963,0.5376033305704704,0
0.3822416300323777,1.2694659314521026,0.5482369086138182,0.19260472707969686,1.3519979847339412,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,2.7902166589774553,-0.2739312230689051,-1.068311489026367,-0.2666239979334914,-0.27948805635325624,0.6582112671623014,-0.5899497840907826,0.25893031365546393,0.0116758351348791,-0.5495805299042571,-0.21500228171652103,-0.1197778381712622,0.7344729521471489,-0.5069414848357003,-0.43749505452775495,1.3577008316523862,0.977824294480963,0.5376033305704704,1
0.3822416300323777,-0.2682288568875198,-0.11818578912492562,-0.20118175487368478,-0.7396460729168836,0.02795953672316902,-0.14784185310690914,-0.4457832605277633,1.6501078179221966,4.248564159570089,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.1339071418192758,-0.5762777542902855,-0.29890823730006705,0.8816251806994247,-0.4991158596682031,-0.46378447735763045,-0.313050282542651,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,-0.5069414848357003,0.11818418071864498,-0.7365392851552964,-1.0226786199158697,-1.8601075237738278,0
0.3822416300323777,0.18403431615354565,-0.5624675876174215,-0.10273513438533938,-0.7396460729168836,0.02795953672316902,-0.14784185310690914,-0.4457832605277633,0.6008946595610769,2.2930846805522767,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.6647745662761383,-0.27948805635325624,-0.29890823730006705,-0.5899497840907826,-0.3475066250034697,0.0116758351348791,-0.5495805299042571,-0.21500228171652103,-0.6532249291422759,0.7344729521471489,-0.5069414848357003,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,-1.8601075237738278,0
0.3822416300323777,0.36493958536997184,1.214659606352562,-0.5949682368270665,1.3519979847339412,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,4.622328004532937,-1.068311489026367,-0.2666239979334914,-0.5762777542902855,-0.059628361184474954,-0.5899497840907826,-0.3475066250034697,-0.46378447735763045,-0.5495805299042571,-0.21500228171652103,-0.6532249291422759,0.7344729521471489,-0.5069414848357003,-0.43749505452775495,-0.7365392851552964,0.977824294480963,0.5376033305704704,0
0.3822416300323777,-1.1727552029696506,-0.8956789364867934,-0.7918614778037573,-0.7396460729168836,0.02795953672316902,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,-1.068311489026367,-0.6647745662761383,-0.5762777542902855,-0.5381881134156592,-0.5899497840907826,-0.6507250943329365,-0.9392447898501399,-0.5495805299042571,-0.21500228171652103,-0.1197778381712622,-0.3154467166273011,-0.5069414848357003,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,-1.8601075237738278,0
0.3822416300323777,-0.6300393953203721,-0.6735380372405455,-0.10273513438533938,1.3519979847339412,0.02795953672316902,-0.14784185310690914,-0.4457832605277633,0.6008946595610769,0.33760520153446527,-0.05157431375120739,1.2630328565006645,-0.2739312230689051,0.9360565811300742,0.5296771387518023,0.31409133952080226,-0.059628361184474954,-0.001319798174699676,0.10732107899073054,-0.1468109356959574,0.39654045954216727,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,0.5124925349111958,1.229542651211445,-0.7365392851552964,-1.0226786199158697,-1.8601075237738278,1
0.3822416300323777,-1.0823025683614376,-0.7846084868636695,0.09415810659135146,1.3519979847339412,-0.643499491351706,1.2767330401022585,-0.4457832605277633,1.6501078179221966,1.315344941043371,-0.05157431375120739,1.2630328565006645,-0.2739312230689051,0.9360565811300742,-0.5320577101619226,-0.27948805635325624,-0.5381881134156592,0.5873101877413832,-0.4991158596682031,-0.46378447735763045,0.1600102121805612,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,-0.25208297989897627,0.11818418071864498,1.3577008316523862,0.977824294480963,0.5376033305704704,1
0.3822416300323777,0.9981080276274634,0.5482369086138182,0.8817310704981148,1.3519979847339412,1.370877592872919,-0.14784185310690914,-0.004242860982180514,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,0.6623939948660179,-0.27948805635325624,2.8117301522026303,-0.001319798174699676,1.6234134256380643,0.9625964601198982,-0.0765200351810449,-0.21500228171652103,0.4136692527997515,2.834312289696049,-0.25208297989897627,0.11818418071864498,-0.7365392851552964,0.977824294480963,0.5376033305704704,1
0.3822416300323777,-0.35868149149573286,-0.2292562387480496,-0.8903080982921027,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.004242860982180514,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.6647745662761383,-0.5762777542902855,-0.7774679895312513,-0.5899497840907826,-0.8023343289976699,-0.7807580190193034,-0.313050282542651,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,-0.25208297989897627,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,-1.8601075237738278,0
-2.6161462316788864,-0.44913412610394593,-0.11818578912492562,-0.5949682368270665,1.3519979847339412,0.02795953672316902,-0.14784185310690914,0.43729753856340225,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.6647745662761383,0.01730164158377299,-0.5381881134156592,-0.001319798174699676,-0.3475066250034697,-0.30529770652679394,0.1600102121805612,-0.21500228171652103,-0.38650138365676906,-0.3154467166273011,0.2576340299744718,-0.43749505452775495,1.3577008316523862,0.977824294480963,0.5376033305704704,0
0.3822416300323777,-0.1777762222793067,-1.0067493861099175,-0.004288513896993956,1.3519979847339412,2.713795649022669,1.2767330401022585,-0.4457832605277633,0.6008946595610769,0.33760520153446527,1.73748132548512,1.2630328565006645,-0.2739312230689051,-1.068311489026367,-0.0011902857050601742,-0.27948805635325624,0.4189313910467093,0.8816251806994247,0.10732107899073054,1.279570001781571,0.6330707069037733,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,0.5124925349111958,1.229542651211445,-0.7365392851552964,-1.0226786199158697,0.5376033305704704,0
0.3822416300323777,0.2744869507617587,-0.45139713799429754,-0.3980749958503756,-0.7396460729168836,0.02795953672316902,-0.14784185310690914,0.43729753856340225,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,-1.068311489026367,-0.2666239979334914,0.31409133952080226,-0.059628361184474954,-0.001319798174699676,0.10732107899073054,0.1701626059657156,-0.0765200351810449,-0.21500228171652103,0.14694570731424464,-0.3154467166273011,0.002775525037747771,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,-1.8601075237738278,0
0.3822416300323777,-0.9918499337532245,-0.3403266883711736,-0.6934148573154119,1.3519979847339412,-0.643499491351706,-0.14784185310690914,-0.004242860982180514,-0.4483184988000428,0.33760520153446527,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.6647745662761383,-0.5762777542902855,-0.29890823730006705,-0.29563479113274116,-0.4991158596682031,-0.6222712481884669,-0.313050282542651,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,-0.25208297989897627,-0.43749505452775495,1.3577008316523862,0.977824294480963,0.5376033305704704,0
0.3822416300323777,-0.35868149149573286,-0.7846084868636695,-0.5949682368270665,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.004242860982180514,0.6008946595610769,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.6647745662761383,-0.5762777542902855,-0.29890823730006705,-0.29563479113274116,-0.4991158596682031,-0.46378447735763045,-0.0765200351810449,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,-0.25208297989897627,0.11818418071864498,-0.7365392851552964,-1.0226786199158697,-1.8601075237738278,0
0.3822416300323777,-0.6300393953203721,-0.007115339501801643,-0.7918614778037573,-0.7396460729168836,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,0.6008946595610769,0.33760520153446527,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.6647745662761383,-0.5762777542902855,-0.7774679895312513,-0.5899497840907826,-0.8023343289976699,-0.7807580190193034,-0.5495805299042571,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,-0.5069414848357003,-0.43749505452775495,-0.7365392851552964,0.977824294480963,0.5376033305704704,0
0.3822416300323777,-0.1777762222793067,-0.3403266883711736,-0.49652161633872105,-0.7396460729168836,0.02795953672316902,-0.14784185310690914,0.43729753856340225,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,-1.068311489026367,-0.1339071418192758,0.31409133952080226,-0.7774679895312513,-0.001319798174699676,-0.3475066250034697,-0.1468109356959574,0.1600102121805612,-0.21500228171652103,-0.1197778381712622,-0.3154467166273011,0.2576340299744718,0.11818418071864498,-0.7365392851552964,-1.0226786199158697,-1.8601075237738278,0
-2.6161462316788864,-0.2682288568875198,0.32609600936757027,-0.7918614778037573,1.3519979847339412,0.02795953672316902,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,0.33760520153446527,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.6647745662761383,-0.5762777542902855,-0.29890823730006705,-0.5899497840907826,-0.4991158596682031,-0.7807580190193034,-0.5495805299042571,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,-0.5069414848357003,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,0.5376033305704704,1
0.3822416300323777,-0.2682288568875198,0.32609600936757027,-0.49652161633872105,1.3519979847339412,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,1.6501078179221966,3.2708244200611825,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.39934085404770703,-0.5762777542902855,-0.5381881134156592,0.5873101877413832,-0.6507250943329365,-0.46378447735763045,-0.5495805299042571,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,-0.5069414848357003,-0.43749505452775495,-0.7365392851552964,0.977824294480963,0.5376033305704704,0
0.3822416300323777,-1.1727552029696506,-0.7846084868636695,-0.10273513438533938,1.3519979847339412,-0.643499491351706,-0.14784185310690914,-0.004242860982180514,-0.4483184988000428,-0.6401345379744406,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,-1.068311489026367,0.26424342652337107,0.31409133952080226,-0.29890823730006705,-0.29563479113274116,-0.04428815567400287,-0.30529770652679394,0.8696009542653794,-0.21500228171652103,-0.38650138365676906,-0.3154467166273011,1.022209544784644,2.340901121704245,1.3577008316523862,0.977824294480963,0.5376033305704704,1
0.3822416300323777,-0.35868149149573286,-0.3403266883711736,-0.004288513896993956,-0.7396460729168836,0.6994185647980441,-0.14784185310690914,0.43729753856340225,0.6008946595610769,1.315344941043371,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.39934085404770703,0.01730164158377299,-0.059628361184474954,0.5873101877413832,-0.04428815567400287,-0.30529770652679394,-0.0765200351810449,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,0.002775525037747771,-0.43749505452775495,-0.7365392851552964,-1.0226786199158697,0.5376033305704704,0
0.3822416300323777,-0.8109446645367983,-0.6735380372405455,-0.49652161633872105,1.3519979847339412,-0.643499491351706,-0.14784185310690914,-0.4457832605277633,-0.4483184988000428,0.33760520153446527,-0.05157431375120739,-0.26415094597612654,-0.2739312230689051,0.9360565811300742,-0.5320577101619226,-0.5762777542902855,-0.5381881134156592,-0.29563479113274116,-0.3475066250034697,-0.6222712481884669,-0.5495805299042571,-0.21500228171652103,-0.6532249291422759,-0.3154467166273011,-0.5069414848357003,-0.43749505452775495,1.3577008316523862,0.977824294480963,0.5376033305704704,0
